,Unnamed: 0,patrimonio,fecha_cierre,id
21950,21950,5.6199478645769005,2023-01-31,18690
21951,21951,3.648369910775726,2023-01-31,4811
21952,21952,4.356696006094587,2023-01-31,32420
21953,21953,8.294299608857235,2023-01-31,27822
21954,21954,7.012332387856986,2023-01-31,37048
21955,21955,9.687997327166192,2023-01-31,13838
21956,21956,7.651936295273146,2023-01-31,13839
21957,21957,9.601256082384086,2023-01-31,32423
21958,21958,12.403476229814784,2023-01-31,4625
21959,21959,8.616155240476184,2023-01-31,18511
21960,21960,7.55272535741171,2023-01-31,18489
21961,21961,11.474952522627069,2023-01-31,18491
21962,21962,8.440522708064108,2023-01-31,9206
21963,21963,9.18888371552766,2023-01-31,13826
21964,21964,7.894247218677429,2023-01-31,23105
21965,21965,7.95451832928079,2023-01-31,37050
21966,21966,10.641609054761291,2023-01-31,18692
21967,21967,8.375258821027188,2023-01-31,28006
21968,21968,9.823406306620004,2023-01-31,4812
21969,21969,0.5681506903852601,2023-01-31,23300
21970,21970,6.323629305565506,2023-01-31,22742
21971,21971,4.217387812732235,2023-01-31,18144
21972,21972,8.918577316964592,2023-01-31,27477
21973,21973,7.004587027885588,2023-01-31,8869
21974,21974,8.353741356309078,2023-01-31,32087
21975,21975,1.4713246103044662,2023-01-31,4291
21976,21976,9.601001574336212,2023-01-31,18153
21977,21977,9.387741678332503,2023-01-31,27479
21978,21978,12.795571588092283,2023-01-31,4288
21979,21979,9.68002163676808,2023-01-31,13472
21980,21980,0.0934903430873388,2023-01-31,36723
21981,21981,3.972063927513268,2023-01-31,18158
21982,21982,1.4391239747644229,2023-01-31,36734
21983,21983,10.639928199013312,2023-01-31,32104
21984,21984,5.053228519061322,2023-01-31,18163
21985,21985,10.52497765531476,2023-01-31,36725
21986,21986,9.226027581762372,2023-01-31,13476
21987,21987,11.672754074801208,2023-01-31,32108
21988,21988,6.404009533626057,2023-01-31,27489
21989,21989,2.9563155411902,2023-01-31,36732
21990,21990,8.565379744877946,2023-01-31,4297
21991,21991,10.063689216747342,2023-01-31,18169
21992,21992,9.618534353320593,2023-01-31,27483
21993,21993,1.9955163067420747,2023-01-31,27486
21994,21994,2.531631189960869,2023-01-31,4302
21995,21995,9.31715574881007,2023-01-31,8882
21996,21996,6.165096373990756,2023-01-31,13491
21997,21997,9.260722316210307,2023-01-31,8884
21998,21998,7.699282468051511,2023-01-31,4308
21999,21999,4.665804219524942,2023-01-31,36741
22000,22000,6.614021599101921,2023-01-31,4314
22001,22001,5.231627198945188,2023-01-31,18180
22002,22002,12.544535152712596,2023-01-31,32114
22003,22003,0.6652619770704096,2023-01-31,27495
22004,22004,5.437439974157489,2023-01-31,22767
22005,22005,8.480859650367549,2023-01-31,32120
22006,22006,5.568630722338637,2023-01-31,32121
22007,22007,11.305439704394256,2023-01-31,4316
22008,22008,5.555854615081107,2023-01-31,4318
22009,22009,6.323369225441425,2023-01-31,36757
22010,22010,9.61587214452889,2023-01-31,13499
22011,22011,1.173101140658849,2023-01-31,32118
22012,22012,10.85539863943016,2023-01-31,4820
22013,22013,4.150882413182359,2023-01-31,18701
22014,22014,11.35293960688939,2023-01-31,23306
22015,22015,0.6595903970311026,2023-01-31,27507
22016,22016,6.460461419744307,2023-01-31,22775
22017,22017,8.417428766173241,2023-01-31,13504
22018,22018,11.236964313367451,2023-01-31,32131
22019,22019,2.2497116033869773,2023-01-31,27516
22020,22020,7.089337395791051,2023-01-31,4330
22021,22021,8.88363829156182,2023-01-31,18195
22022,22022,9.130243471167558,2023-01-31,32133
22023,22023,8.361945877171866,2023-01-31,27522
22024,22024,5.271018109610214,2023-01-31,32606
22025,22025,8.575650760987806,2023-01-31,27393
22026,22026,12.632428097881387,2023-01-31,18060
22027,22027,11.540192536405502,2023-01-31,32022
22028,22028,3.0882389818472333,2023-01-31,27399
22029,22029,0.7016112589720747,2023-01-31,22659
22030,22030,9.293443990279416,2023-01-31,18052
22031,22031,7.630904852703014,2023-01-31,4201
22032,22032,11.415673579114229,2023-01-31,8778
22033,22033,9.1118100330201,2023-01-31,4211
22034,22034,9.77827137817598,2023-01-31,4212
22035,22035,7.293468598501812,2023-01-31,32030
22036,22036,9.77833371287218,2023-01-31,9424
22037,22037,1.5082907304291426,2023-01-31,14044
22038,22038,6.07717194929188,2023-01-31,4218
22039,22039,7.305726377009707,2023-01-31,13411
22040,22040,10.429603079499511,2023-01-31,36667
22041,22041,8.268003361719389,2023-01-31,4214
22042,22042,9.580740355168084,2023-01-31,23313
22043,22043,7.53554280136375,2023-01-31,32610
22044,22044,0.8833542316278902,2023-01-31,14045
22045,22045,6.11890524153031,2023-01-31,111
22046,22046,8.603343731325257,2023-01-31,9427
22047,22047,6.873670951983375,2023-01-31,28023
22048,22048,8.013246519978928,2023-01-31,14047
22049,22049,10.378221725097566,2023-01-31,8798
22050,22050,4.65798082862033,2023-01-31,36662
22051,22051,1.8955757932354125,2023-01-31,18089
22052,22052,12.100062059511275,2023-01-31,27427
22053,22053,9.039215112862584,2023-01-31,8804
22054,22054,7.438231165496242,2023-01-31,18713
22055,22055,9.819838190363075,2023-01-31,32612
22056,22056,2.3344712818563678,2023-01-31,32613
22057,22057,8.343625685861802,2023-01-31,9430
22058,22058,9.221278927246,2023-01-31,13420
22059,22059,2.920664379283957,2023-01-31,32616
22060,22060,5.280616628733677,2023-01-31,32617
22061,22061,0.1922718876471227,2023-01-31,23317
22062,22062,0.4811908186362999,2023-01-31,28028
22063,22063,4.019782640895196,2023-01-31,4833
22064,22064,2.040440804330103,2023-01-31,8821
22065,22065,5.504392070382521,2023-01-31,8823
22066,22066,2.978382635218878,2023-01-31,4836
22067,22067,6.087942226937029,2023-01-31,116
22068,22068,8.600692809391948,2023-01-31,22701
22069,22069,7.060788763550536,2023-01-31,22702
22070,22070,6.740281742725085,2023-01-31,8837
22071,22071,6.294003211836438,2023-01-31,13444
22072,22072,10.120556249228589,2023-01-31,8826
22073,22073,2.386834325438945,2023-01-31,8827
22074,22074,8.410037955099218,2023-01-31,27447
22075,22075,9.152517808225737,2023-01-31,4251
22076,22076,10.492428245735807,2023-01-31,22708
22077,22077,6.92029729801324,2023-01-31,8830
22078,22078,10.427983835569208,2023-01-31,8836
22079,22079,9.042996163049224,2023-01-31,4268
22080,22080,2.617614786964064,2023-01-31,36701
22081,22081,2.1238172143993888,2023-01-31,22726
22082,22082,10.05597873630403,2023-01-31,28040
22083,22083,4.091440349074711,2023-01-31,13454
22084,22084,6.40003482916956,2023-01-31,4279
22085,22085,10.524605694615298,2023-01-31,18142
22086,22086,8.071333185069216,2023-01-31,8864
22087,22087,7.619435653998246,2023-01-31,27459
22088,22088,6.957223308586968,2023-01-31,8858
22089,22089,6.418329046222037,2023-01-31,27460
22090,22090,6.231650055828382,2023-01-31,18133
22091,22091,11.915499390568533,2023-01-31,4284
22092,22092,3.8953446923753328,2023-01-31,36716
22093,22093,8.227457010727894,2023-01-31,36712
22094,22094,7.88258884372361,2023-01-31,27339
22095,22095,11.51293546492023,2023-01-31,13345
22096,22096,5.769073837337449,2023-01-31,27342
22097,22097,1.3281354469463584,2023-01-31,36195
22098,22098,2.431769551374872,2023-01-31,36193
22099,22099,5.332245251210336,2023-01-31,8352
22100,22100,6.477636711392108,2023-01-31,12951
22101,22101,6.329720905522696,2023-01-31,23324
22102,22102,1.3270750014599193,2023-01-31,17590
22103,22103,4.27278359175183,2023-01-31,3738
22104,22104,1.8073046805635171,2023-01-31,26960
22105,22105,4.030943172083719,2023-01-31,31590
22106,22106,1.3957495198906458,2023-01-31,122
22107,22107,1.8911522131060896,2023-01-31,14060
22108,22108,2.945122955727449,2023-01-31,31591
22109,22109,8.889808608242664,2023-01-31,12949
22110,22110,1.383289852099592,2023-01-31,22246
22111,22111,4.5973698422553575,2023-01-31,8358
22112,22112,7.875433560801648,2023-01-31,3746
22113,22113,7.394513746219328,2023-01-31,28046
22114,22114,4.870959348023309,2023-01-31,17599
22115,22115,5.401920338630586,2023-01-31,12964
22116,22116,4.623265474257184,2023-01-31,4846
22117,22117,1.3212223643761758,2023-01-31,14067
22118,22118,5.303304908059076,2023-01-31,23330
22119,22119,1.9497598722100609,2023-01-31,28049
22120,22120,4.221197453218024,2023-01-31,3750
22121,22121,0.8675205675047257,2023-01-31,36214
22122,22122,1.823903922554622,2023-01-31,3753
22123,22123,0.6901426715396466,2023-01-31,4848
22124,22124,4.651595651698735,2023-01-31,8375
22125,22125,4.6603021034260905,2023-01-31,4850
22126,22126,10.235646894842125,2023-01-31,17608
22127,22127,7.416228137164531,2023-01-31,3694
22128,22128,6.8359702988995545,2023-01-31,22205
22129,22129,1.82261193271082,2023-01-31,12915
22130,22130,3.965867043900257,2023-01-31,18731
22131,22131,8.306963150656104,2023-01-31,32632
22132,22132,12.82132886321076,2023-01-31,28055
22133,22133,4.534661881097476,2023-01-31,23340
22134,22134,6.333048695615371,2023-01-31,9450
22135,22135,5.967735220408745,2023-01-31,18735
22136,22136,7.140159022068215,2023-01-31,23344
22137,22137,4.655397412326977,2023-01-31,3713
22138,22138,4.590523444241253,2023-01-31,26945
22139,22139,8.840941680531586,2023-01-31,31573
22140,22140,1.2196492837109436,2023-01-31,133
22141,22141,0.009950330853168,2023-01-31,36183
22142,22142,1.7373032834319964,2023-01-31,3718
22143,22143,0.620038708739307,2023-01-31,8330
22144,22144,4.274636282513358,2023-01-31,12936
22145,22145,7.971763700443221,2023-01-31,22838
22146,22146,7.59610436206039,2023-01-31,13567
22147,22147,8.600551504083933,2023-01-31,36819
22148,22148,3.1769281970604357,2023-01-31,27575
22149,22149,11.614609298909777,2023-01-31,22850
22150,22150,6.669597069730783,2023-01-31,13580
22151,22151,2.0067364312092044,2023-01-31,36824
22152,22152,0.5596157879354227,2023-01-31,4391
22153,22153,0.8620457170217593,2023-01-31,36815
22154,22154,0.9764446546939022,2023-01-31,18249
22155,22155,0.4793349566746198,2023-01-31,27574
22156,22156,3.914499935303039,2023-01-31,27581
22157,22157,4.57913417143725,2023-01-31,8961
22158,22158,0.2484213584984782,2023-01-31,27588
22159,22159,0.3954147722546629,2023-01-31,18255
22160,22160,2.048595661508734,2023-01-31,22880
22161,22161,4.824064723012886,2023-01-31,8970
22162,22162,2.561327421548119,2023-01-31,4399
22163,22163,7.239546577084809,2023-01-31,22870
22164,22164,6.1961589547536615,2023-01-31,22844
22165,22165,2.094822643718138,2023-01-31,18241
22166,22166,8.229079505832908,2023-01-31,36816
22167,22167,2.327277705584417,2023-01-31,13576
22168,22168,6.904794901385224,2023-01-31,22877
22169,22169,2.316093443018838,2023-01-31,13600
22170,22170,0.4916428043492167,2023-01-31,4401
22171,22171,9.027339344394226,2023-01-31,36840
22172,22172,1.2152094362519237,2023-01-31,18258
22173,22173,4.31895370569792,2023-01-31,8965
22174,22174,2.7441249452392005,2023-01-31,32200
22175,22175,6.276338931690475,2023-01-31,8966
22176,22176,4.100094665313782,2023-01-31,22861
22177,22177,3.8703047760760754,2023-01-31,4407
22178,22178,8.728726240955837,2023-01-31,8976
22179,22179,6.500009572284832,2023-01-31,13601
22180,22180,4.706046663355855,2023-01-31,22901
22181,22181,7.255820767692042,2023-01-31,32213
22182,22182,10.822501832184669,2023-01-31,13610
22183,22183,5.38727559718766,2023-01-31,13616
22184,22184,0.5726730270920708,2023-01-31,36851
22185,22185,5.497614846854418,2023-01-31,8987
22186,22186,7.047134539448261,2023-01-31,13623
22187,22187,5.0567870601174,2023-01-31,13611
22188,22188,0.4693784338518171,2023-01-31,27603
22189,22189,10.9789099726782,2023-01-31,8985
22190,22190,8.774524967978,2023-01-31,4328
22191,22191,8.000426621793688,2023-01-31,13513
22192,22192,4.506763216075208,2023-01-31,32136
22193,22193,10.277553458238147,2023-01-31,8988
22194,22194,1.391530627915137,2023-01-31,32231
22195,22195,0.4034631054374913,2023-01-31,27524
22196,22196,5.990864367035949,2023-01-31,22660
22197,22197,0.023716526617316,2023-01-31,8996
22198,22198,4.152943604525037,2023-01-31,22917
22199,22199,4.3414378160910045,2023-01-31,18297
22200,22200,3.4233827887973822,2023-01-31,13628
22201,22201,2.0083482515715905,2023-01-31,22661
22202,22202,6.576041901009613,2023-01-31,4195
22203,22203,0.0353671438372913,2023-01-31,8777
22204,22204,1.9089497366394583,2023-01-31,9004
22205,22205,9.341007253302836,2023-01-31,27622
22206,22206,9.3130875558552,2023-01-31,13633
22207,22207,1.58800996502048,2023-01-31,4206
22208,22208,11.001535048405474,2023-01-31,8784
22209,22209,10.932463905853176,2023-01-31,22672
22210,22210,8.846468161166355,2023-01-31,18073
22211,22211,8.940796928764316,2023-01-31,22941
22212,22212,4.614892768136214,2023-01-31,27620
22213,22213,6.984232869941725,2023-01-31,22678
22214,22214,10.34636404564244,2023-01-31,18082
22215,22215,1.9024059893151184,2023-01-31,9020
22216,22216,13.460889670149982,2023-01-31,8920
22217,22217,4.94810009829515,2023-01-31,27625
22218,22218,5.591169799619321,2023-01-31,36881
22219,22219,0.4867378282369007,2023-01-31,8805
22220,22220,0.7565913531164801,2023-01-31,32040
22221,22221,1.7600967887192134,2023-01-31,22689
22222,22222,3.806395787541775,2023-01-31,8919
22223,22223,2.010091463545043,2023-01-31,22800
22224,22224,8.211032095318362,2023-01-31,32147
22225,22225,8.399328602434473,2023-01-31,27541
22226,22226,0.8915881192337832,2023-01-31,18214
22227,22227,0.4898062565419153,2023-01-31,32261
22228,22228,0.6237971024251521,2023-01-31,18316
22229,22229,7.828565383091703,2023-01-31,18092
22230,22230,8.547217322268832,2023-01-31,36672
22231,22231,3.0076608444192647,2023-01-31,13418
22232,22232,2.796732403707223,2023-01-31,18223
22233,22233,8.504805175822396,2023-01-31,22810
22234,22234,8.219586027792765,2023-01-31,32156
22235,22235,8.293202781618584,2023-01-31,13528
22236,22236,1.4250341894358212,2023-01-31,18201
22237,22237,2.644471219459339,2023-01-31,18103
22238,22238,10.42859580226745,2023-01-31,32162
22239,22239,8.040929045970875,2023-01-31,36783
22240,22240,3.3643259068862506,2023-01-31,27548
22241,22241,3.3697411137039297,2023-01-31,36784
22242,22242,5.863690832909473,2023-01-31,32163
22243,22243,8.392335388507881,2023-01-31,13557
22244,22244,0.5732368838873878,2023-01-31,8937
22245,22245,7.800253193328898,2023-01-31,36786
22246,22246,6.3459064997763805,2023-01-31,27561
22247,22247,0.880041599199034,2023-01-31,18208
22248,22248,2.8531313049549687,2023-01-31,8832
22249,22249,13.548845434045644,2023-01-31,32057
22250,22250,7.39368331415161,2023-01-31,27452
22251,22251,6.869180757002361,2023-01-31,36795
22252,22252,2.86607906532712,2023-01-31,13565
22253,22253,2.38931309650387,2023-01-31,22813
22254,22254,6.641595922253319,2023-01-31,32159
22255,22255,1.449503874517775,2023-01-31,18229
22256,22256,2.93151370122734,2023-01-31,4267
22257,22257,2.435278634719511,2023-01-31,8948
22258,22258,2.0563008492381933,2023-01-31,27568
22259,22259,3.661790848423203,2023-01-31,13571
22260,22260,3.0598800933777426,2023-01-31,13566
22261,22261,7.571086344198361,2023-01-31,8940
22262,22262,11.854626223303937,2023-01-31,32170
22263,22263,1.306439135870426,2023-01-31,13569
22264,22264,9.61587214452889,2023-01-31,36437
22265,22265,7.805037692013611,2023-01-31,8713
22266,22266,9.12817226557544,2023-01-31,36585
22267,22267,4.665804219524942,2023-01-31,31951
22268,22268,4.314416735011824,2023-01-31,4131
22269,22269,7.132569434060468,2023-01-31,13347
22270,22270,6.928090117569936,2023-01-31,36587
22271,22271,1.3678757755958726,2023-01-31,17983
22272,22272,7.8711861707074595,2023-01-31,27198
22273,22273,5.920363204356926,2023-01-31,27200
22274,22274,4.01210360683819,2023-01-31,13349
22275,22275,3.941640058400268,2023-01-31,17985
22276,22276,2.3978952727983707,2023-01-31,17992
22277,22277,7.314279825686992,2023-01-31,27346
22278,22278,0.944683806375373,2023-01-31,8733
22279,22279,3.9471584621964007,2023-01-31,8734
22280,22280,8.191826974018698,2023-01-31,4148
22281,22281,7.746246186039467,2023-01-31,13358
22282,22282,10.548173907688676,2023-01-31,4151
22283,22283,7.340288712025381,2023-01-31,22621
22284,22284,0.7030975114131134,2023-01-31,8729
22285,22285,1.378010141532193,2023-01-31,18001
22286,22286,2.1901999623992547,2023-01-31,8738
22287,22287,0.6657759837638133,2023-01-31,36604
22288,22288,8.720300388922354,2023-01-31,13363
22289,22289,1.1346227261911428,2023-01-31,31976
22290,22290,2.4057732507902148,2023-01-31,36609
22291,22291,4.674155057443043,2023-01-31,31977
22292,22292,0.6971392018294827,2023-01-31,31978
22293,22293,7.250137872127774,2023-01-31,13367
22294,22294,1.8084526921697155,2023-01-31,13371
22295,22295,1.3777580300976042,2023-01-31,36611
22296,22296,5.175081365462704,2023-01-31,31990
22297,22297,12.891491391022312,2023-01-31,18025
22298,22298,3.8570386970953865,2023-01-31,27366
22299,22299,2.379823873334848,2023-01-31,4166
22300,22300,9.896138564754288,2023-01-31,4171
22301,22301,9.133610504117453,2023-01-31,27360
22302,22302,5.637439660093111,2023-01-31,13376
22303,22303,6.974968968663386,2023-01-31,22641
22304,22304,1.065400154461996,2023-01-31,27364
22305,22305,7.17861363552217,2023-01-31,32006
22306,22306,7.963868820944191,2023-01-31,36633
22307,22307,2.038359096578606,2023-01-31,8767
22308,22308,2.347367235765939,2023-01-31,4178
22309,22309,3.0750978289347315,2023-01-31,4184
22310,22310,1.259596708073933,2023-01-31,36631
22311,22311,0.7016112589720747,2023-01-31,22645
22312,22312,8.158875184102143,2023-01-31,27377
22313,22313,2.640342218078133,2023-01-31,36637
22314,22314,0.6637183698691331,2023-01-31,32013
22315,22315,9.097004582643946,2023-01-31,8680
22316,22316,0.5636078092049601,2023-01-31,36543
22317,22317,1.7460645099659255,2023-01-31,17954
22318,22318,0.6936470556015963,2023-01-31,4099
22319,22319,8.006700845440367,2023-01-31,8686
22320,22320,4.196660447693702,2023-01-31,31911
22321,22321,0.7026023393307004,2023-01-31,17952
22322,22322,7.230512464217303,2023-01-31,27301
22323,22323,8.255383393203918,2023-01-31,31924
22324,22324,3.953049778979744,2023-01-31,8683
22325,22325,1.1108701860636117,2023-01-31,22579
22326,22326,3.076897427971499,2023-01-31,8703
22327,22327,8.182265760967304,2023-01-31,4120
22328,22328,4.898809478913999,2023-01-31,8707
22329,22329,11.064710693080684,2023-01-31,17973
22330,22330,1.7112722183153684,2023-01-31,8696
22331,22331,0.7997569156182036,2023-01-31,17966
22332,22332,10.472233136758485,2023-01-31,22589
22333,22333,11.097937366785818,2023-01-31,22591
22334,22334,9.63253685997709,2023-01-31,36572
22335,22335,5.154504731182189,2023-01-31,13331
22336,22336,8.708685897692595,2023-01-31,27326
22337,22337,0.7045815581856084,2023-01-31,22606
22338,22338,2.423297168156309,2023-01-31,36586
22339,22339,2.620675121617209,2023-01-31,22596
22340,22340,7.787759133794037,2023-01-31,22597
22341,22341,4.0989837843705255,2023-01-31,13335
22342,22342,10.46892572885226,2023-01-31,4124
22343,22343,3.0615668294755376,2023-01-31,27329
22344,22344,8.496963136786007,2023-01-31,22592
22345,22345,0.0,2023-01-31,22483
22346,22346,3.0159759800310333,2023-01-31,4013
22347,22347,3.902457400558445,2023-01-31,22484
22348,22348,4.622931515566734,2023-01-31,8593
22349,22349,6.562959497573482,2023-01-31,8595
22350,22350,2.4111704034074863,2023-01-31,17850
22351,22351,4.622204278543871,2023-01-31,27204
22352,22352,7.7518859863738365,2023-01-31,27207
22353,22353,8.863371033049532,2023-01-31,4018
22354,22354,1.095607779647811,2023-01-31,36448
22355,22355,4.630915902406507,2023-01-31,22495
22356,22356,2.020752545331156,2023-01-31,31847
22357,22357,1.1537315878891892,2023-01-31,27214
22358,22358,8.489517323340992,2023-01-31,36451
22359,22359,9.273972232220956,2023-01-31,36452
22360,22360,12.682166552235431,2023-01-31,36454
22361,22361,4.6561389277141245,2023-01-31,22506
22362,22362,5.759459977674,2023-01-31,4004
22363,22363,5.858575805082178,2023-01-31,17838
22364,22364,11.51293546492023,2023-01-31,4008
22365,22365,4.564004382372262,2023-01-31,13694
22366,22366,0.5805382361772911,2023-01-31,32292
22367,22367,1.6791505248454006,2023-01-31,4488
22368,22368,10.25758388972425,2023-01-31,9073
22369,22369,10.751646049612166,2023-01-31,9074
22370,22370,3.537969351274074,2023-01-31,22995
22371,22371,10.209717700957675,2023-01-31,18361
22372,22372,6.768610446155706,2023-01-31,18370
22373,22373,11.607184383301885,2023-01-31,27683
22374,22374,11.932417645423266,2023-01-31,4489
22375,22375,1.1521530555961397,2023-01-31,13687
22376,22376,0.2004888607494035,2023-01-31,18358
22377,22377,13.095006912257135,2023-01-31,22999
22378,22378,7.741137333545708,2023-01-31,13699
22379,22379,4.681927502670098,2023-01-31,4495
22380,22380,5.126413358176794,2023-01-31,9084
22381,22381,10.145667359127112,2023-01-31,32315
22382,22382,8.294299608857235,2023-01-31,17905
22383,22383,0.6976370858327973,2023-01-31,9080
22384,22384,7.670727917665902,2023-01-31,9081
22385,22385,3.037977255147737,2023-01-31,13709
22386,22386,3.735930010805213,2023-01-31,18380
22387,22387,8.31510711699992,2023-01-31,4061
22388,22388,8.545034013920953,2023-01-31,36925
22389,22389,0.6097655716208943,2023-01-31,9092
22390,22390,13.304686600863562,2023-01-31,23007
22391,22391,6.188719871369618,2023-01-31,13711
22392,22392,9.310081719638951,2023-01-31,36942
22393,22393,1.07636667972079,2023-01-31,32316
22394,22394,2.744253546062423,2023-01-31,32317
22395,22395,9.453887859959927,2023-01-31,27690
22396,22396,12.282615863279156,2023-01-31,36933
22397,22397,9.076951483483178,2023-01-31,36940
22398,22398,12.477635896209726,2023-01-31,18379
22399,22399,6.476381419086013,2023-01-31,36941
22400,22400,9.220389707829185,2023-01-31,13716
22401,22401,0.7231913019083219,2023-01-31,36945
22402,22402,6.313908488556348,2023-01-31,9109
22403,22403,9.777964068000225,2023-01-31,4508
22404,22404,5.355604660971415,2023-01-31,18388
22405,22405,0.5916680116100914,2023-01-31,4511
22406,22406,9.236722093803378,2023-01-31,4512
22407,22407,10.717014195118354,2023-01-31,36950
22408,22408,9.077443292418298,2023-01-31,23026
22409,22409,9.691410355129229,2023-01-31,23031
22410,22410,8.475942771801723,2023-01-31,9112
22411,22411,10.846722623375571,2023-01-31,36956
22412,22412,1.365581319522349,2023-01-31,13720
22413,22413,7.708568265974095,2023-01-31,27713
22414,22414,2.1789474525358674,2023-01-31,23034
22415,22415,8.07203389008079,2023-01-31,13718
22416,22416,7.2433485580046995,2023-01-31,13723
22417,22417,9.376335881161364,2023-01-31,23032
22418,22418,5.362751194705489,2023-01-31,27725
22419,22419,9.611770932230566,2023-01-31,9114
22420,22420,9.559121048014935,2023-01-31,27718
22421,22421,7.36239650851468,2023-01-31,27721
22422,22422,0.0324671901375014,2023-01-31,23035
22423,22423,10.045849069608922,2023-01-31,27729
22424,22424,3.304172399090281,2023-01-31,32340
22425,22425,9.816636344536942,2023-01-31,23041
22426,22426,8.995008852130155,2023-01-31,13743
22427,22427,10.21225672111833,2023-01-31,13753
22428,22428,8.374429367900978,2023-01-31,4538
22429,22429,8.987321812850125,2023-01-31,32347
22430,22430,10.017699374548805,2023-01-31,4546
22431,22431,7.252460672815958,2023-01-31,4548
22432,22432,4.944253297022809,2023-01-31,4549
22433,22433,2.4817349586223654,2023-01-31,32358
22434,22434,5.913905627278002,2023-01-31,18415
22435,22435,7.579501074914205,2023-01-31,23045
22436,22436,5.385027031360458,2023-01-31,23048
22437,22437,2.8583075976423187,2023-01-31,13747
22438,22438,0.9620286235480088,2023-01-31,13748
22439,22439,9.230170547912502,2023-01-31,22946
22440,22440,11.223500193763302,2023-01-31,9027
22441,22441,1.6633577544235307,2023-01-31,18319
22442,22442,1.952460079919046,2023-01-31,13652
22443,22443,6.94022730937898,2023-01-31,18320
22444,22444,7.622826853905521,2023-01-31,18321
22445,22445,2.8809385155519096,2023-01-31,27749
22446,22446,1.5501124463492857,2023-01-31,9135
22447,22447,4.642870513170917,2023-01-31,32359
22448,22448,1.7785053535496391,2023-01-31,32271
22449,22449,1.1012754060875931,2023-01-31,36891
22450,22450,9.234804958570605,2023-01-31,4461
22451,22451,7.168700074942255,2023-01-31,18328
22452,22452,8.987321812850125,2023-01-31,36893
22453,22453,10.778835657614248,2023-01-31,13662
22454,22454,4.647808130672325,2023-01-31,36894
22455,22455,10.161477417098228,2023-01-31,27640
22456,22456,7.1274480833114495,2023-01-31,27642
22457,22457,8.467662343007946,2023-01-31,9040
22458,22458,12.385830381041286,2023-01-31,18339
22459,22459,3.911342774123282,2023-01-31,22972
22460,22460,7.601402334583733,2023-01-31,18330
22461,22461,13.465243021250435,2023-01-31,13666
22462,22462,6.108189245144847,2023-01-31,4465
22463,22463,2.469200619966383,2023-01-31,36897
22464,22464,9.210440366976515,2023-01-31,32280
22465,22465,9.254172934186382,2023-01-31,27648
22466,22466,6.477782803624623,2023-01-31,22971
22467,22467,3.9508975048102015,2023-01-31,4474
22468,22468,2.477378383367209,2023-01-31,9053
22469,22469,11.30091467634916,2023-01-31,36906
22470,22470,2.5930133911138515,2023-01-31,9056
22471,22471,6.162617719022066,2023-01-31,27663
22472,22472,8.763654596138158,2023-01-31,4477
22473,22473,14.199059506811077,2023-01-31,13679
22474,22474,11.322435748765358,2023-01-31,9061
22475,22475,8.419954713639811,2023-01-31,36911
22476,22476,9.273660088172672,2023-01-31,9062
22477,22477,8.30324721245607,2023-01-31,27659
22478,22478,11.005382198371166,2023-01-31,22982
22479,22479,0.7065568674698629,2023-01-31,32284
22480,22480,6.871123451769847,2023-01-31,17789
22481,22481,8.601154267631692,2023-01-31,36800
22482,22482,2.279725798847963,2023-01-31,8945
22483,22483,3.8481242795779145,2023-01-31,32175
22484,22484,0.4953058121079539,2023-01-31,22422
22485,22485,2.11069793133039,2023-01-31,27150
22486,22486,13.026735287671997,2023-01-31,13169
22487,22487,6.162685132148692,2023-01-31,8539
22488,22488,2.040570767290842,2023-01-31,22417
22489,22489,7.031927637153315,2023-01-31,36384
22490,22490,6.163767333206816,2023-01-31,22423
22491,22491,4.169529335369865,2023-01-31,36392
22492,22492,2.5321082512722946,2023-01-31,17798
22493,22493,4.840202781694715,2023-01-31,17793
22494,22494,2.5503041768742967,2023-01-31,8544
22495,22495,0.4922542381805553,2023-01-31,3967
22496,22496,12.675208895586318,2023-01-31,27153
22497,22497,5.322873384443924,2023-01-31,31785
22498,22498,10.552227935423394,2023-01-31,36389
22499,22499,8.658768618867658,2023-01-31,31788
22500,22500,9.017571430818428,2023-01-31,27156
22501,22501,9.565727399306256,2023-01-31,31793
22502,22502,8.169393035502472,2023-01-31,17799
22503,22503,10.800684633087233,2023-01-31,27157
22504,22504,4.835797662740045,2023-01-31,31798
22505,22505,2.845897267794335,2023-01-31,17804
22506,22506,3.4449271445234806,2023-01-31,17805
22507,22507,3.025096882183895,2023-01-31,31795
22508,22508,9.174786663136723,2023-01-31,13184
22509,22509,10.104321443772031,2023-01-31,27586
22510,22510,4.100442598017167,2023-01-31,36834
22511,22511,6.465502216162775,2023-01-31,22872
22512,22512,10.030880046873952,2023-01-31,27164
22513,22513,7.627907031639592,2023-01-31,36399
22514,22514,6.43955162880168,2023-01-31,17810
22515,22515,8.334998666553386,2023-01-31,18268
22516,22516,2.62691244964257,2023-01-31,13598
22517,22517,6.108682978961187,2023-01-31,36849
22518,22518,7.198704757643722,2023-01-31,36410
22519,22519,0.236651901339002,2023-01-31,27172
22520,22520,13.717852048891876,2023-01-31,17814
22521,22521,1.979621206397625,2023-01-31,27607
22522,22522,0.4731237565819792,2023-01-31,32220
22523,22523,7.22039431932325,2023-01-31,27182
22524,22524,0.5062150112083075,2023-01-31,36413
22525,22525,1.2644091731297666,2023-01-31,36414
22526,22526,9.0130765332483,2023-01-31,27183
